time,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,mass,mass_reaction,outflow_gradient,platen_max,platen_min,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_reaction
0.0864,0.99997353435891,0.99996385768561,0.9999838696657,0.99998100250324,3.256829219539e-05,1.8356163916725e-05,0.0099986474694613,-8.0860792260696e-06,8.035611364248e-06,-4.8310502746989e-06,-4.8310502751809e-06,0.90001801143305,0.90000672150778,2.5,2.5,-0.00010000000000004
0.0866,0.99997351358949,0.99996385173723,0.99998386712664,0.9999810043556,3.2518401767475e-05,1.834842113612e-05,0.0099986458547689,-8.0734617330742e-06,8.0230739887396e-06,-4.8318245527607e-06,-4.8318245532416e-06,0.90001801450166,0.90000674186807,2.5,2.5,-0.0001000000000004
0.0868,0.99997349285092,0.99996384579815,0.99998386459153,0.99998100620553,3.2468584012427e-05,1.8340690435168e-05,0.0099986442425956,-8.0608664433913e-06,8.0105586437521e-06,-4.8325976228713e-06,-4.8325976233513e-06,0.90001801756545,0.9000067621984,2.5,2.5,-0.00010000000000048
0.087,0.99997347214318,0.99996383986837,0.99998386206037,0.99998100805302,3.2418838887549e-05,1.8332971792258e-05,0.0099986426329369,-8.0482932554075e-06,7.9980652522867e-06,-4.8333694871685e-06,-4.8333694876459e-06,0.90001802062443,0.90000678249878,2.5,2.5,-0.00010000000000073
0.0872,0.99997345146623,0.99996383394786,0.99998385953315,0.99998100989807,3.2369166347977e-05,1.8325265186329e-05,0.0099986410257885,-8.0357420972529e-06,7.9855937307536e-06,-4.83414014774e-06,-4.8341401482189e-06,0.9000180236786,0.90000680276926,2.5,2.5,-9.9999999999758e-05
0.0874,0.99997343082006,0.9999638280366,0.99998385700986,0.99998101174068,3.2319566347799e-05,1.8317570596621e-05,0.0099986394211459,-8.02321290843e-06,7.9731440060269e-06,-4.8349096067304e-06,-4.8349096072082e-06,0.90001802672799,0.90000682300984,2.5,2.5,-0.00010000000000032
0.0876,0.99997341020463,0.99996382213459,0.99998385449049,0.99998101358085,3.2270038835502e-05,1.8309888001955e-05,0.0099986378190048,-8.0107055838203e-06,7.9607159982527e-06,-4.8356778662093e-06,-4.8356778666877e-06,0.90001802977258,0.90000684322056,2.5,2.5,-9.9999999999787e-05
0.0878,0.99997338961991,0.99996381624181,0.99998385197505,0.99998101541857,3.2220583769409e-05,1.8302217381198e-05,0.0099986362193608,-7.9982200532998e-06,7.9483096314343e-06,-4.836444928274e-06,-4.8364449287512e-06,0.90001803281241,0.90000686340144,2.5,2.5,-0.00010000000000007
0.088,0.99997336906586,0.99996381035823,0.99998384946351,0.99998101725384,3.2171201102049e-05,1.8294558713864e-05,0.0099986346222096,-7.9857562903638e-06,7.9359248352086e-06,-4.8372107950073e-06,-4.8372107954839e-06,0.90001803584747,0.9000068835525,2.5,2.5,-0.00010000000000026
0.0882,0.99997334854247,0.99996380448384,0.99998384695589,0.99998101908666,3.2121890778903e-05,1.8286911978972e-05,0.0099986330275467,-7.9733141277528e-06,7.9235615355345e-06,-4.8379754684913e-06,-4.8379754689669e-06,0.90001803887777,0.90000690367377,2.5,2.5,-9.9999999999829e-05
0.0884,0.9999733280497,0.99996379861863,0.99998384445216,0.99998102091703,3.2072652747065e-05,1.8279277156064e-05,0.009998631435368,-7.9608935671296e-06,7.9112196570401e-06,-4.8387389508028e-06,-4.8387389512774e-06,0.90001804190332,0.90000692376527,2.5,2.5,-9.9999999999946e-05
0.0886,0.9999733075875,0.99996379276257,0.99998384195233,0.99998102274494,3.2023486962122e-05,1.8271654224645e-05,0.0099986298456691,-7.948494517263e-06,7.8988991284836e-06,-4.8395012439665e-06,-4.8395012444404e-06,0.90001804492413,0.90000694382704,2.5,2.5,-9.9999999999905e-05
0.0888,0.99997328715587,0.99996378691566,0.99998383945638,0.99998102457039,3.1974393365575e-05,1.8264043163446e-05,0.0099986282584458,-7.9361169043134e-06,7.8865998762953e-06,-4.8402623500858e-06,-4.8402623505597e-06,0.90001804794021,0.90000696385909,2.5,2.5,-9.9999999999383e-05
0.089,0.99997326675477,0.99996378107788,0.99998383696431,0.99998102639338,3.192537190638e-05,1.8256443952298e-05,0.0099986266736936,-7.9237606385966e-06,7.8743218309636e-06,-4.8410222711718e-06,-4.8410222716435e-06,0.90001805095157,0.90000698386145,2.5,2.5,-9.999999999963e-05
0.089200000000001,0.99997324638415,0.99996377524921,0.99998383447611,0.9999810282139,3.1876422529073e-05,1.8248856571056e-05,0.0099986250914085,-7.9114256492656e-06,7.8620649242675e-06,-4.8417810093059e-06,-4.8417810097759e-06,0.90001805395821,0.90000700383416,2.5,2.5,-0.00010000000000079
0.089400000000001,0.999973226044,0.99996376942963,0.99998383199178,0.99998103003196,3.1827545177877e-05,1.8241280999414e-05,0.0099986235115861,-7.8991119216401e-06,7.8498290834327e-06,-4.8425385664838e-06,-4.8425385669548e-06,0.90001805696015,0.90000702377723,2.5,2.5,-9.9999999999732e-05
0.089600000000001,0.99997320573427,0.99996376361913,0.99998382951131,0.99998103184756,3.1778739800395e-05,1.8233717216513e-05,0.0099986219342223,-7.886819289164e-06,7.8376142424883e-06,-4.843294944751e-06,-4.8432949452217e-06,0.90001805995738,0.90000704369069,2.5,2.5,-9.9999999999829e-05
0.089800000000001,0.99997318545494,0.99996375781769,0.99998382703469,0.99998103366068,3.1730006336397e-05,1.8226165202534e-05,0.0099986203593127,-7.8745477938935e-06,7.8254203348742e-06,-4.844050146152e-06,-4.84405014662e-06,0.90001806294994,0.90000706357458,2.5,2.5,-0.00010000000000013
0.090000000000001,0.99997316520597,0.9999637520253,0.99998382456191,0.99998103547134,3.1681344727981e-05,1.821862493747e-05,0.0099986187868533,-7.8622972820556e-06,7.813247294287e-06,-4.8448041726618e-06,-4.844804173129e-06,0.90001806593781,0.90000708342892,2.5,2.5,-9.9999999999989e-05
0.090200000000001,0.99997314498734,0.99996374624194,0.99998382209298,0.99998103727953,3.1632754917567e-05,1.8211096400706e-05,0.0099986172168397,-7.8500677339823e-06,7.801095048747e-06,-4.8455570263106e-06,-4.8455570267757e-06,0.900018068921,0.90000710325373,2.5,2.5,-9.9999999999895e-05
0.090400000000001,0.999973124799,0.99996374046759,0.99998381962788,0.99998103908524,3.1584236845179e-05,1.8203579572798e-05,0.0099986156492679,-7.8378590518082e-06,7.788963535881e-06,-4.8463087091064e-06,-4.8463087095718e-06,0.90001807189954,0.90000712304905,2.5,2.5,-0.00010000000000072
0.090600000000001,0.99997310464093,0.99996373470225,0.99998381716661,0.99998104088848,3.1535790451662e-05,1.8196074433823e-05,0.0099986140841336,-7.8256711862647e-06,7.7768526909703e-06,-4.8470592230324e-06,-4.8470592234971e-06,0.90001807487342,0.90000714281491,2.5,2.5,-0.00010000000000012
0.090800000000001,0.99997308451309,0.99996372894589,0.99998381470916,0.99998104268925,3.1487415679159e-05,1.8188580963211e-05,0.0099986125214328,-7.8135040824311e-06,7.7647624424202e-06,-4.8478085700736e-06,-4.8478085705362e-06,0.90001807784265,0.90000716255132,2.5,2.5,-9.9999999999952e-05
0.091000000000001,0.99997306441546,0.99996372319849,0.99998381225553,0.99998104448754,3.1439112462552e-05,1.8181099142034e-05,0.0099986109611613,-7.8013576477929e-06,7.7526927346612e-06,-4.8485567522257e-06,-4.8485567526848e-06,0.90001808080724,0.90000718225833,2.5,2.5,-9.999999999959e-05
0.091200000000001,0.99997304434798,0.99996371746005,0.9999838098057,0.99998104628335,3.1390880739197e-05,1.8173628949536e-05,0.009998609403315,-7.7892318305665e-06,7.7406435049042e-06,-4.8493037714488e-06,-4.8493037719083e-06,0.9000180837672,0.90000720193596,2.5,2.5,-9.9999999999173e-05
0.091400000000001,0.99997302431064,0.99996371173054,0.99998380735967,0.99998104807668,3.1342720448344e-05,1.81661703667e-05,0.0099986078478897,-7.7771265990693e-06,7.7286146874614e-06,-4.8500496297472e-06,-4.8500496302046e-06,0.90001808672255,0.90000722158424,2.5,2.5,-9.9999999999881e-05
0.091600000000001,0.9999730043034,0.99996370600997,0.99998380491744,0.99998104986753,3.1294631527767e-05,1.8158723373436e-05,0.0099986062948813,-7.7650418339604e-06,7.7166062252747e-06,-4.8507943290722e-06,-4.8507943295273e-06,0.90001808967327,0.9000072412032,2.5,2.5,-0.00010000000000013
0.091800000000001,0.99997298432622,0.99996370029829,0.999983802479,0.99998105165591,3.1246613908518e-05,1.8151287950327e-05,0.0099986047442858,-7.7529775256111e-06,7.7046180501188e-06,-4.8515378713771e-06,-4.8515378718307e-06,0.90001809261939,0.90000726079287,2.5,2.5,-9.9999999999953e-05
0.092000000000001,0.99997296437907,0.9999636945955,0.99998380004434,0.9999810534418,3.1198667530533e-05,1.8143864078182e-05,0.0099986031960991,-7.7409335875951e-06,7.692650099633e-06,-4.8522802586128e-06,-4.8522802590653e-06,0.90001809556092,0.90000728035329,2.5,2.5,-0.00010000000000013
0.092200000000001,0.99997294446192,0.99996368890159,0.99998379761346,0.99998105522521,3.1150792324888e-05,1.8136451736967e-05,0.0099986016503171,-7.7289099254352e-06,7.6807023166132e-06,-4.8530214927161e-06,-4.8530214931661e-06,0.90001809849785,0.90000729988447,2.5,2.5,-9.9999999999133e-05
0.092400000000001,0.99997292457472,0.99996368321655,0.99998379518634,0.99998105700614,3.1102988226234e-05,1.8129050907465e-05,0.0099986001069358,-7.7169065475939e-06,7.6687746457953e-06,-4.8537615756755e-06,-4.8537615761223e-06,0.9000181014302,0.90000731938645,2.5,2.5,-0.00010000000000014
0.092600000000001,0.99997290471746,0.99996367754034,0.99998379276299,0.99998105878459,3.1055255169798e-05,1.812166157024e-05,0.0099985985659511,-7.7049233607783e-06,7.6568670208939e-06,-4.8545005093882e-06,-4.8545005098314e-06,0.90001810435798,0.90000733885927,2.5,2.5,-0.00010000000000037
0.092800000000001,0.99997288489008,0.99996367187297,0.9999837903434,0.99998106056055,3.1007593088405e-05,1.811428370653e-05,0.009998597027359,-7.6929602785333e-06,7.6449793843005e-06,-4.8552382957982e-06,-4.8552382962388e-06,0.90001810728119,0.90000735830294,2.5,2.5,-0.00010000000000009
0.093000000000001,0.99997286509257,0.99996366621441,0.99998378792756,0.99998106233403,3.0960001910679e-05,1.8106917296454e-05,0.0099985954911556,-7.681017286045e-06,7.6331116866958e-06,-4.8559749368038e-06,-4.8559749372405e-06,0.90001811019985,0.90000737771751,2.5,2.5,-9.9999999999485e-05
0.093200000000001,0.99997284532487,0.99996366056465,0.99998378551547,0.99998106410503,3.0912481571186e-05,1.8099562321032e-05,0.0099985939573368,-7.6690943030933e-06,7.621263859305e-06,-4.8567104343528e-06,-4.8567104347853e-06,0.90001811311395,0.90000739710301,2.5,2.5,-9.9999999999371e-05
0.093400000000001,0.99997282558697,0.99996365492368,0.99998378310711,0.99998106587354,3.0865032001119e-05,1.8092218760682e-05,0.0099985924258985,-7.6571912935813e-06,7.6094358549926e-06,-4.8574447903684e-06,-4.8574447907978e-06,0.90001811602352,0.90000741645946,2.5,2.5,-0.00010000000000024
0.093600000000001,0.99997280587881,0.99996364929147,0.99998378070249,0.99998106763957,3.0817653131107e-05,1.8084886596686e-05,0.0099985908968369,-7.6453081609505e-06,7.5976276100302e-06,-4.8581780067227e-06,-4.858178007147e-06,0.90001811892855,0.9000074357869,2.5,2.5,-0.00010000000000009
0.093800000000001,0.99997278620037,0.99996364366802,0.99998377830159,0.99998106940312,3.077034488562e-05,1.8077565810595e-05,0.0099985893701479,-7.6334448961919e-06,7.5858390693918e-06,-4.8589100853732e-06,-4.8589100857916e-06,0.90001812182905,0.90000745508535,2.5,2.5,-9.999999999968e-05
0.094000000000001,0.99997276655162,0.99996363805332,0.99998377590442,0.99998107116418,3.0723107199192e-05,1.8070256382546e-05,0.0099985878458276,-7.6216013746863e-06,7.5740701769999e-06,-4.8596410281638e-06,-4.8596410285785e-06,0.90001812472504,0.90000747435486,2.5,2.5,-9.9999999999867e-05
0.094200000000001,0.9999727469325,0.99996363244734,0.99998377351095,0.99998107292276,3.0675940000994e-05,1.8062958294467e-05,0.0099985863238721,-7.6097776361888e-06,7.5623208834523e-06,-4.8603708370103e-06,-4.8603708374182e-06,0.90001812761651,0.90000749359545,2.5,2.5,-9.9999999999309e-05
0.094400000000001,0.999972727343,0.99996362685006,0.9999837711212,0.99998107467885,3.0628843216835e-05,1.8055671526312e-05,0.0099985848042774,-7.5979735439102e-06,7.5505911282599e-06,-4.8610995137922e-06,-4.861099514194e-06,0.90001813050349,0.90000751280716,2.5,2.5,-0.00010000000000018
0.094600000000001,0.99997270778307,0.99996362126149,0.99998376873515,0.99998107643246,3.0581816776782e-05,1.804839606045e-05,0.0099985832870395,-7.5861890763996e-06,7.5388808630598e-06,-4.8618270604279e-06,-4.8618270608222e-06,0.90001813338596,0.90000753199001,2.5,2.5,-0.0001000000000006
0.094800000000001,0.99997268825268,0.99996361568159,0.99998376635279,0.99998107818358,3.0534860606272e-05,1.8041131877655e-05,0.0099985817721547,-7.5744241861471e-06,7.5271900294105e-06,-4.8625534787209e-06,-4.8625534791067e-06,0.90001813626396,0.90000755114405,2.5,2.5,-9.9999999999297e-05
0.095000000000001,0.99997266875179,0.99996361011036,0.99998376397413,0.99998107993222,3.0487974630724e-05,1.8033878958887e-05,0.009998580259619,-7.5626788151893e-06,7.5155185789151e-06,-4.8632787705944e-06,-4.8632787709714e-06,0.90001813913747,0.90000757026929,2.5,2.5,-9.9999999999987e-05
0.095200000000001,0.99997264928037,0.99996360454778,0.99998376159915,0.99998108167838,3.0441158780245e-05,1.8026637285675e-05,0.0099985787494284,-7.5509528937233e-06,7.5038664554816e-06,-4.8640029379055e-06,-4.8640029382733e-06,0.90001814200651,0.90000758936579,2.5,2.5,-9.9999999999463e-05
0.095400000000001,0.99997262983837,0.99996359899385,0.99998375922785,0.99998108342206,3.0394412978251e-05,1.8019406839245e-05,0.0099985772415791,-7.5392463751313e-06,7.492233602502e-06,-4.8647259825195e-06,-4.8647259828778e-06,0.90001814487109,0.90000760843356,2.5,2.5,-9.9999999999582e-05
0.095600000000001,0.99997261042578,0.99996359344853,0.99998375686021,0.99998108516325,3.0347737152697e-05,1.801218760176e-05,0.0099985757360672,-7.527559234829e-06,7.4806199805793e-06,-4.8654479062949e-06,-4.8654479066406e-06,0.90001814773121,0.90000762747264,2.5,2.5,-0.00010000000000017
0.095800000000001,0.99997259104254,0.99996358791182,0.99998375449625,0.99998108690196,3.0301131227696e-05,1.8004979553968e-05,0.009998574232889,-7.5158913833951e-06,7.4690255276446e-06,-4.8661687110647e-06,-4.8661687113987e-06,0.90001815058688,0.90000764648307,2.5,2.5,-9.9999999999864e-05
0.096000000000001,0.99997257168861,0.99996358238371,0.99998375213594,0.99998108863819,3.025459512819e-05,1.7997782678076e-05,0.0099985727320404,-7.5042427786926e-06,7.4574501975414e-06,-4.866888398704e-06,-4.8668883990263e-06,0.90001815343811,0.90000766546487,2.5,2.5,-0.00010000000000052
0.096200000000001,0.99997255236398,0.99996357686418,0.99998374977929,0.99998109037194,3.0208128777686e-05,1.7990596954816e-05,0.0099985712335177,-7.4926134044841e-06,7.4458939441488e-06,-4.8676069710279e-06,-4.8676069713378e-06,0.90001815628491,0.90000768441809,2.5,2.5,-9.9999999999758e-05
0.096400000000001,0.99997253306859,0.99996357135321,0.99998374742629,0.99998109210321,3.0161732096744e-05,1.7983422366354e-05,0.0099985697373171,-7.4810031639907e-06,7.4343567086281e-06,-4.8683244298742e-06,-4.8683244301762e-06,0.90001815912728,0.90000770334275,2.5,2.5,-0.00010000000000014
0.096600000000001,0.99997251380241,0.99996356585079,0.99998374507693,0.99998109383201,3.011540501314e-05,1.7976258894176e-05,0.0099985682434347,-7.4694120357412e-06,7.4228384469135e-06,-4.8690407770885e-06,-4.8690407773825e-06,0.90001816196524,0.90000772223889,2.5,2.5,-9.9999999999711e-05
0.096800000000001,0.99997249456541,0.99996356035691,0.9999837427312,0.99998109555832,3.006914744877e-05,1.7969106520184e-05,0.0099985667518667,-7.4578399457876e-06,7.4113391038341e-06,-4.8697560144907e-06,-4.8697560147766e-06,0.90001816479878,0.90000774110654,2.5,2.5,-9.9999999999897e-05
0.097000000000001,0.99997247535754,0.99996355487156,0.99998374038911,0.99998109728215,3.0022959328016e-05,1.796196522609e-05,0.0099985652626093,-7.4462868623335e-06,7.3998586383076e-06,-4.8704701439161e-06,-4.8704701441931e-06,0.90001816762792,0.90000775994574,2.5,2.5,-0.00010000000000041
0.097200000000001,0.99997245617877,0.99996354939471,0.99998373805064,0.99998109900351,2.9976840571939e-05,1.7954834993807e-05,0.0099985637756588,-7.4347527473878e-06,7.3883969971561e-06,-4.871183167162e-06,-4.8711831674385e-06,0.90001817045266,0.90000777875652,2.5,2.5,-0.00010000000000053
0.097400000000001,0.99997243702906,0.99996354392635,0.99998373571579,0.99998110072239,2.993079110239e-05,1.79477158051e-05,0.0099985622910113,-7.4232375096026e-06,7.3769541337573e-06,-4.871895086036e-06,-4.8718950863098e-06,0.90001817327302,0.90000779753892,2.5,2.5,-9.9999999999951e-05
0.097600000000001,0.99997241790838,0.99996353846648,0.99998373338455,0.9999811024388,2.9884810837207e-05,1.7940607641615e-05,0.009998560808663,-7.4117411635405e-06,7.3655300085664e-06,-4.8726059023688e-06,-4.8726059026414e-06,0.90001817608899,0.90000781629296,2.5,2.5,-9.9999999999662e-05
0.097800000000001,0.99997239881669,0.99996353301507,0.99998373105692,0.99998110415273,2.9838899700761e-05,1.7933510485855e-05,0.0099985593286103,-7.400263617751e-06,7.3541245607609e-06,-4.8733156179587e-06,-4.8733156182302e-06,0.90001817890059,0.90000783501869,2.5,2.5,-0.00010000000000009
0.098000000000001,0.99997237975396,0.99996352757211,0.99998372873288,0.99998110586419,2.9793057615561e-05,1.7926424319122e-05,0.0099985578508493,-7.3888048419409e-06,7.342737751457e-06,-4.8740242346052e-06,-4.874024234874e-06,0.90001818170782,0.90000785371613,2.5,2.5,-9.9999999999591e-05
0.098200000000001,0.99997236072013,0.9999635221376,0.99998372641245,0.99998110757318,2.9747284500367e-05,1.7919349124081e-05,0.0099985563753764,-7.3773647526256e-06,7.3313695282713e-06,-4.8747317541122e-06,-4.8747317543777e-06,0.9000181845107,0.90000787238533,2.5,2.5,-0.00010000000000038
0.098400000000001,0.99997234171518,0.9999635167115,0.9999837240956,0.9999811092797,2.97015802761e-05,1.7912284882669e-05,0.0099985549021877,-7.3659433664457e-06,7.3200198522209e-06,-4.875438178266e-06,-4.8754381785295e-06,0.90001818730922,0.90000789102631,2.5,2.5,-0.00010000000000058
0.098600000000001,0.99997232273907,0.99996351129382,0.99998372178234,0.99998111098374,2.9655944861602e-05,1.7905231577273e-05,0.0099985534312796,-7.3545405728753e-06,7.3086886781716e-06,-4.8761435088245e-06,-4.8761435090844e-06,0.9000181901034,0.90000790963912,2.5,2.5,-9.9999999999727e-05
0.098800000000001,0.99997230379177,0.99996350588453,0.99998371947265,0.99998111268532,2.9610378176466e-05,1.789818918943e-05,0.0099985519626483,-7.343156402404e-06,7.2973759559767e-06,-4.8768477475907e-06,-4.8768477478477e-06,0.90001819289324,0.90000792822378,2.5,2.5,-9.9999999999803e-05
0.099000000000001,0.99997228487323,0.99996350048363,0.99998371716654,0.99998111438443,2.9564880142315e-05,1.7891157701782e-05,0.0099985504962902,-7.3317907265421e-06,7.2860816410396e-06,-4.8775508963529e-06,-4.8775508966075e-06,0.90001819567875,0.90000794678033,2.5,2.5,-9.9999999999939e-05
0.099200000000001,0.99997226598341,0.99996349509109,0.99998371486399,0.99998111608108,2.9519450673906e-05,1.7884137096606e-05,0.0099985490322015,-7.3204435541612e-06,7.2748056902814e-06,-4.8782529568796e-06,-4.87825295713e-06,0.90001819845994,0.90000796530881,2.5,2.5,-0.00010000000000073
0.099400000000001,0.99997224712228,0.99996348970691,0.999983712565,0.99998111777526,2.9474089696731e-05,1.7877127355953e-05,0.0099985475703785,-7.3091148153623e-06,7.2635480590633e-06,-4.8789539309309e-06,-4.878953931179e-06,0.90001820123681,0.90000798380925,2.5,2.5,-9.9999999999887e-05
0.099600000000001,0.99997222828981,0.99996348433107,0.99998371026957,0.99998111946698,2.9428797127023e-05,1.7870128462643e-05,0.0099985461108176,-7.2978044991669e-06,7.2523087021692e-06,-4.8796538202749e-06,-4.8796538205207e-06,0.90001820400938,0.90000800228169,2.5,2.5,-0.00010000000000036
0.099800000000001,0.99997220948595,0.99996347896356,0.99998370797768,0.99998112115624,2.9383572879295e-05,1.7863140398859e-05,0.0099985446535151,-7.2865125025821e-06,7.2410875800086e-06,-4.8803526266666e-06,-4.880352626909e-06,0.90001820677764,0.90000802072616,2.5,2.5,-0.00010000000000044
0.1,0.99997219071066,0.99996347360436,0.99998370568934,0.99998112284303,2.9338416871487e-05,1.785616314666e-05,0.0099985431984673,-7.2752388478455e-06,7.2298846452462e-06,-4.8810503518696e-06,-4.8810503521092e-06,0.90001820954161,0.9000080391427,2.5,2.5,-0.00010000000000009
