time,x,y,pressure,ux,uy,eps_xx,eps_yy,qx,sigma_xx,sigma_yy,fluid_content,modes,tail_bound
0.018265997212409006,0.0,0.1,0.5046767057433886,0.0,-0.044657493406871945,0.26304674524019633,-0.4465749340687194,0.0,-2.220446049250313e-16,-1.0644325189633739,-0.0028731133266437503,8.0,7.722282753965589e-20
0.018265997212409006,0.3,0.1,0.4815527059655691,0.07826979721488313,-0.044657493406871945,0.2561095453068505,-0.4465749340687194,0.2716968714817943,-1.6653345369377348e-16,-1.054026719063355,-0.011949283239437919,8.0,7.722282753965589e-20
0.018265997212409006,0.8,0.1,0.21279095315828425,0.1911945579059337,-0.044657493406871945,0.17548101946466502,-0.4465749340687194,1.4277815317790163,-2.220446049250313e-16,-0.9330839303000769,-0.11743827121629724,8.0,7.722282753965589e-20
0.018265997212409006,1.0,0.1,0.0,0.22009173259794726,-0.044657493406871945,0.11164373351717982,-0.4465749340687194,1.701665474389217,-5.551115123125783e-17,-0.8373280013788489,-0.20095872033092374,8.0,7.722282753965589e-20
0.01910698707873845,0.0,0.1,0.5040372948993975,0.0,-0.04472542485977526,0.26302475061925723,-0.44725424859775254,0.0,-3.3306690738754696e-16,-1.0654184988255149,-0.0034297736209752128,8.0,1.0104494297310357e-20
0.01910698707873845,0.3,0.1,0.4792503410644158,0.07821135911189964,-0.04472542485977526,0.25558866446876277,-0.44725424859775254,0.2865865213375827,-2.220446049250313e-16,-1.054264369599773,-0.0131586530012055,8.0,1.0104494297310357e-20
0.01910698707873845,0.8,0.1,0.2089518771644303,0.19060601242971514,-0.04472542485977526,0.17449912529876715,-0.44725424859775254,1.4078778490417836,-1.1102230246251565e-16,-0.9326300608447796,-0.11925080008194977,8.0,1.0104494297310357e-20
0.01910698707873845,1.0,0.1,0.0,0.2194124180689141,-0.04472542485977526,0.1118135621494381,-0.44725424859775254,1.6677334357221028,-5.551115123125783e-17,-0.8386017161207859,-0.20126441186898866,8.0,1.0104494297310357e-20
0.01998669719379257,0.0,0.1,0.5032157659948322,0.0,-0.04479506891552423,0.2629524020872601,-0.44795068915524233,0.0,-2.220446049250313e-16,-1.066354636863754,-0.004065621966887478,8.0,1.2043487907246473e-21
0.01998669719379257,0.3,0.1,0.4767756902545566,0.07813780193669932,-0.04479506891552423,0.2550203793651775,-0.44795068915524233,0.30115190581770146,-5.551115123125783e-17,-1.05445660278063,-0.014443351694945608,8.0,1.2043487907246473e-21
0.01998669719379257,0.8,0.1,0.20517579732907118,0.18999704148644875,-0.04479506891552423,0.17354041148753185,-0.44795068915524233,1.3879413464824533,-1.6653345369377348e-16,-0.9322366509641614,-0.12104630966819865,8.0,1.2043487907246473e-21
0.01998669719379257,1.0,0.1,0.0,0.21871597751142427,-0.04479506891552423,0.11198767228881057,-0.44795068915524233,1.634567323688194,-2.7755575615628914e-17,-0.8399075421660794,-0.20157781011985906,8.0,1.2043487907246473e-21
0.020906910287329876,0.0,0.1,0.5021963323115742,0.0,-0.04486647268252296,0.26282508139977945,-0.44866472682522957,0.0,-3.885780586188048e-16,-1.0672347123375139,-0.004787066639060547,8.0,1.301929943343242e-22
0.020906910287329876,0.3,0.1,0.4741259996629274,0.07804817813749329,-0.04486647268252296,0.2544039816051855,-0.44866472682522957,0.31529983901969155,-1.6653345369377348e-16,-1.0546030626456229,-0.01580467220365435,8.0,1.301929943343242e-22
0.020906910287329876,0.8,0.1,0.20146260207168398,0.18936718449783263,-0.04486647268252296,0.17260496232781247,-0.44866472682522957,1.3679974913315036,-2.498001805406602e-16,-0.9319045337295633,-0.1228250557582174,8.0,1.301929943343242e-22
0.020906910287329876,1.0,0.1,0.0,0.21800193984143704,-0.04486647268252296,0.11216618170630736,-0.44866472682522957,1.6021496627179597,-5.551115123125783e-17,-0.8412463627973055,-0.2018991270713533,8.0,1.301929943343242e-22
0.021869491168266315,0.0,0.1,0.5009635146216204,0.0,-0.044939684709091904,0.2626382661592157,-0.449396847090919,0.0,-2.7755575615628914e-16,-1.0680526698752024,-0.005600401701927632,8.0,1.2707596573807986e-23
0.021869491168266315,0.3,0.1,0.47129863815898226,0.0779415657226018,-0.044939684709091904,0.2537388032204243,-0.449396847090919,0.3289403641398015,-2.220446049250313e-16,-1.0547034754670153,-0.01724386571351308,8.0,1.2707596573807986e-23
0.021869491168266315,0.8,0.1,0.19781203562385272,0.18871596812644081,-0.044939684709091904,0.17169282245988549,-0.449396847090919,1.3480691170979415,-1.3877787807814457e-16,-0.931634504326207,-0.12458735720855138,8.0,1.2707596573807986e-23
0.021869491168266315,1.0,0.1,0.0,0.21726981957574762,-0.044939684709091904,0.11234921177272972,-0.449396847090919,1.5704629931454932,-5.551115123125783e-17,-0.8426190882954732,-0.20222858119091355,8.0,1.2707596573807986e-23
0.022876390503704703,0.0,0.1,0.49950232025969915,0.0,-0.045014755010051394,0.262387583603038,-0.4501475501005139,0.0,-4.440892098500626e-16,-1.0688027005553282,-0.006511736843299462,8.0,1.1146347283420007e-24
0.022876390503704703,0.3,0.1,0.46829106185731373,0.0778170764681078,-0.045014755010051394,0.2530242060823225,-0.4501475501005139,0.34198783202490646,-1.6653345369377348e-16,-1.0547576342742548,-0.018762155766235647,8.0,1.1146347283420007e-24
0.022876390503704703,0.8,0.1,0.19422368279002267,0.18804290650532074,-0.045014755010051394,0.1708039923621352,-0.4501475501005139,1.3281763253455368,-1.3877787807814457e-16,-0.9314273136939738,-0.12633360205014743,8.0,1.1146347283420007e-24
0.022876390503704703,1.0,0.1,0.0,0.21651911656615275,-0.045014755010051394,0.11253688752512844,-0.4501475501005139,1.5394897199734103,-5.551115123125783e-17,-0.8440266564384635,-0.20256639754523123,8.0,1.1146347283420007e-24
0.023929648771955223,0.0,0.1,0.4977984147992979,0.0,-0.045091735081911326,0.2620688621445675,-0.4509173508191132,0.0,-3.3306690738754696e-16,-1.0694793194455214,-0.0075269300598766326,8.0,8.742866589381145e-26
0.023929648771955223,0.3,0.1,0.4651007861471986,0.07767386401641685,-0.045091735081911326,0.2522595735489378,-0.4509173508191132,0.3543619172182605,-1.6653345369377348e-16,-1.0547653865520767,-0.020360749305825543,8.0,8.742866589381145e-26
0.023929648771955223,0.8,0.1,0.19069694954140523,0.18734750172375492,-0.045091735081911326,0.1699384225671998,-0.4509173508191132,1.3083363716098342,-1.5265566588595902e-16,-0.9312836600794695,-0.12806425517359943,8.0,8.742866589381145e-26
0.023929648771955223,1.0,0.1,0.0,0.2157493158475534,-0.045091735081911326,0.11272933770477828,-0.4509173508191132,1.5092119256168286,-5.551115123125783e-17,-0.8454700327858372,-0.20291280786860097,8.0,8.742866589381145e-26
0.02503140039755853,0.0,0.1,0.4958382828294214,0.0,-0.045170677901829805,0.2616781796034008,-0.45170677901829803,0.0,-2.7755575615628914e-16,-1.0700774379325484,-0.008651524547686307,8.0,6.1008115847742225e-27
0.02503140039755853,0.3,0.1,0.46172536646177886,0.07751113172796897,-0.045170677901829805,0.2514443046931081,-0.45170677901829803,0.3659885511939652,-1.6653345369377348e-16,-1.0547266255671093,-0.02204084422198596,8.0,6.1008115847742225e-27
0.02503140039755853,0.8,0.1,0.18723103957760592,0.18662924462096914,-0.045170677901829805,0.1690960066278562,-0.45170677901829803,1.2885635407473117,-1.5265566588595902e-16,-0.9312041784692315,-0.12977986752402385,8.0,6.1008115847742225e-27
0.02503140039755853,1.0,0.1,0.0,0.21495988764836862,-0.045170677901829805,0.1129266947545745,-0.45170677901829803,1.4796111448971574,-2.7755575615628914e-17,-0.8469502106593088,-0.2032680505582341,8.0,6.1008115847742225e-27
0.026183878076690138,0.0,0.1,0.4936093747706632,0.0,-0.045251637904409586,0.2612119071922227,-0.4525163790440958,0.0,-3.885780586188048e-16,-1.0705924293544782,-0.009890690972357938,8.0,3.766961976567884e-28
0.026183878076690138,0.3,0.1,0.4581623885118339,0.07732814014707125,-0.045251637904409586,0.250577811314574,-0.4525163790440958,0.37680075365242216,-1.6653345369377348e-16,-1.054641285538005,-0.023803633078948366,8.0,3.766961976567884e-28
0.026183878076690138,0.8,0.1,0.18382492730027544,0.1858876159411968,-0.045251637904409586,0.16827657295110648,-0.4525163790440958,1.2688690187016853,-1.6653345369377348e-16,-0.9311894279928037,-0.13148108660448507,8.0,3.766961976567884e-28
0.026183878076690138,1.0,0.1,0.0,0.21415028762257082,-0.045251637904409586,0.11312909476102391,-0.4525163790440958,1.4506681031614745,-8.326672684688674e-17,-0.8484682107076796,-0.20363237056984315,8.0,3.766961976567884e-28
0.02738941730171222,0.0,0.1,0.491100237171539,0.0,-0.04533467092930088,0.26066674847471377,-0.4533467092930088,0.0,-2.220446049250313e-16,-1.071020186651584,-0.01124917609202497,8.0,2.0465124667793113e-29
0.02738941730171222,0.3,0.1,0.45440946821392114,0.07712421394538914,-0.04533467092930088,0.24965951778742845,-0.4533467092930088,0.3867393447728046,-1.6653345369377348e-16,-1.054509340620656,-0.02565030290788997,8.0,2.0465124667793113e-29
0.02738941730171222,0.8,0.1,0.1804773279947531,0.18512208790327395,-0.04533467092930088,0.16747987572167805,-0.4533467092930088,1.2492607690784305,-1.249000902703301e-16,-0.9312398775220304,-0.1331686679439134,8.0,2.0465124667793113e-29
0.02738941730171222,1.0,0.1,0.0,0.2133199573736578,-0.04533467092930088,0.11333667732325217,-0.4533467092930088,1.4223624216784179,-5.551115123125783e-17,-0.8500250799243916,-0.204006019181854,8.0,2.0465124667793113e-29
0.028650461094041277,0.0,0.1,0.4883006244655992,0.0,-0.04541983413155429,0.2600397726685653,-0.4541983413155429,0.0,-2.7755575615628914e-16,-1.0713571709761627,-0.012731258489246708,8.0,9.72510020663369e-31
0.028650461094041277,0.3,0.1,0.4504642610685535,0.0768987482131488,-0.04541983413155429,0.24868886364945167,-0.4541983413155429,0.3957535240819372,-1.6653345369377348e-16,-1.0543308074474922,-0.0275820311225871,8.0,9.72510020663369e-31
0.028650461094041277,0.8,0.1,0.1771866663855157,0.18433212623575354,-0.04541983413155429,0.16670558524454035,-0.4541983413155429,1.2297434239206693,-1.8041124150158794e-16,-0.9313558898401251,-0.13484348703567944,8.0,9.72510020663369e-31
0.028650461094041277,1.0,0.1,0.0,0.21246832535112375,-0.04541983413155429,0.1135495853288857,-0.4541983413155429,1.39467229820498,-2.7755575615628914e-17,-0.8516218899666429,-0.2043892535919943,8.0,9.72510020663369e-31
0.029969564954923613,0.0,0.1,0.4852015907247251,0.0,-0.04550718584581442,0.2593284418319534,-0.45507185845814413,0.0,-2.7755575615628914e-16,-1.0716004504351466,-0.014340711946710341,8.0,4.0174403869140586e-32
0.029969564954923613,0.3,0.1,0.4463244803168917,0.07665121397853891,-0.04550718584581442,0.2476653087096034,-0.45507185845814413,0.40380130494010824,-2.7755575615628914e-16,-1.0541057507516216,-0.029599977781784942,8.0,4.0174403869140586e-32
0.029969564954923613,0.8,0.1,0.17395104508918988,0.18351719272441464,-0.04550718584581442,0.1659532781412929,-0.45507185845814413,1.2103181985959377,-1.8041124150158794e-16,-0.9315377048991558,-0.1365065511086579,8.0,4.0174403869140586e-32
0.029969564954923613,1.0,0.1,0.0,0.21159480820852247,-0.04550718584581442,0.113767964614536,-0.45507185845814413,1.367574174529969,-5.551115123125783e-17,-0.8532597346090203,-0.20478233630616488,8.0,4.0174403869140586e-32
0.03,0.0,0.1,0.4851281955144504,0.0,-0.045509181273503736,0.2593114118380943,-0.45509181273503735,0.0,-3.3306690738754696e-16,-1.0716048368596978,-0.014378498991345107,8.0,3.732668252115185e-32
0.03,0.3,0.1,0.4462288698050357,0.07664537413671746,-0.045509181273503736,0.24764161412526992,-0.45509181273503735,0.4039713635989228,-2.7755575615628914e-16,-1.054100140290461,-0.029646484332290376,8.0,3.732668252115185e-32
0.03,0.8,0.1,0.1738787012452579,0.18349852429447733,-0.045509181273503736,0.16593656355733663,-0.45509181273503735,1.2098812207663487,-1.8041124150158794e-16,-0.9315425644385611,-0.13654392549200314,8.0,3.732668252115185e-32
0.03,1.0,0.1,0.0,0.21157485393162928,-0.045509181273503736,0.11377295318375931,-0.45509181273503735,1.3669697557407587,-5.551115123125783e-17,-0.8532971488781951,-0.20479131573076684,8.0,3.732668252115185e-32
0.03134940204415027,0.0,0.1,0.4817955604954315,0.0,-0.045596785394866356,0.25853063163579526,-0.4559678539486635,0.0,-1.6653345369377348e-16,-1.0717477283766883,-0.016080776782441755,8.0,1.4334293823369967e-33
0.03134940204415027,0.3,0.1,0.44198792284619,0.07638116285004302,-0.045596785394866356,0.24658834034102275,-0.4559678539486635,0.4108497973671164,-2.220446049250313e-16,-1.0538342914345296,-0.0317052745597691,8.0,1.4334293823369967e-33
0.03134940204415027,0.8,0.1,0.17076821480120452,0.18267674831318026,-0.045596785394866356,0.16522242792752717,-0.4559678539486635,1.190982840692836,-1.249000902703301e-16,-0.9317854228142861,-0.13815900996742583,8.0,1.4334293823369967e-33
0.03134940204415027,1.0,0.1,0.0,0.21069881271800314,-0.045596785394866356,0.11399196348716586,-0.4559678539486635,1.341042406507139,-5.551115123125783e-17,-0.8549397261537441,-0.2051855342768986,8.0,1.4334293823369967e-33
0.032792768597206964,0.0,0.1,0.4780763783377816,0.0,-0.04568869283284243,0.2576446455834404,-0.45688692832842426,0.0,-2.7755575615628914e-16,-1.0717973608677973,-0.01795413925021172,8.0,4.3877465472260464e-35
0.032792768597206964,0.3,0.1,0.43745250154186166,0.07608823069427523,-0.04568869283284243,0.24545748254466446,-0.45688692832842426,0.4168753358291228,-2.220446049250313e-16,-1.0535166163096332,-0.03389901089261027,8.0,4.3877465472260464e-35
0.032792768597206964,0.8,0.1,0.16763554828469981,0.18181025679208576,-0.04568869283284243,0.16451239656751596,-0.45688692832842426,1.1717316222873888,-9.71445146547012e-17,-0.9320989873439104,-0.13980216504604628,8.0,4.3877465472260464e-35
0.032792768597206964,1.0,0.1,0.0,0.20977973833824234,-0.04568869283284243,0.11422173208210606,-0.45688692832842426,1.315048955189342,0.0,-0.8566629906157954,-0.2055991177477909,8.0,4.3877465472260464e-35
0.03430258959183644,0.0,0.1,0.4740393371896963,0.0,-0.045782968613653365,0.25666922269104214,-0.45782968613653363,0.0,-3.3306690738754696e-16,-1.071748363241364,-0.019962918914484415,8.0,1.1441345015545399e-36
0.03430258959183644,0.3,0.1,0.4327162826087923,0.07577214028307075,-0.045782968613653365,0.24427230631677102,-0.45782968613653363,0.42186345248242685,-1.6653345369377348e-16,-1.053152988679957,-0.03618221783748919,8.0,1.1441345015545399e-36
0.03430258959183644,0.8,0.1,0.16455002035233438,0.1809171890973797,-0.045782968613653365,0.16382242763983365,-0.45782968613653363,1.1525553839036562,-1.3877787807814457e-16,-0.9324781706645511,-0.1414374757731489,8.0,1.1441345015545399e-36
0.03430258959183644,1.0,0.1,0.0,0.20883698053013305,-0.045782968613653365,0.11445742153413338,-0.45782968613653363,1.2895631197761708,-5.551115123125783e-17,-0.8584306615060006,-0.20602335876144012,8.0,1.1441345015545399e-36
0.03588192467549639,0.0,0.1,0.46968118614608684,0.0,-0.04587967317598888,0.2556035387837981,-0.4587967317598888,0.0,-2.220446049250313e-16,-1.0716004058155306,-0.022108663729610956,8.0,2.5227473940538906e-38
0.03588192467549639,0.3,0.1,0.4277775263113522,0.07543270286776554,-0.04587967317598888,0.24303244083337777,-0.4587967317598888,0.4258087000581403,-1.1102230246251565e-16,-1.0527437588899,-0.03855585021474425,8.0,2.5227473940538906e-38
0.03588192467549639,0.8,0.1,0.16150819601933536,0.17999702823939057,-0.04587967317598888,0.16315164174577274,-0.4587967317598888,1.1334416370196265,-1.249000902703301e-16,-0.9329225602584925,-0.14306656235436088,8.0,2.5227473940538906e-38
0.03588192467549639,1.0,0.1,0.0,0.20786993490677785,-0.04587967317598888,0.11469918293997217,-0.4587967317598888,1.2645513338680332,-5.551115123125783e-17,-0.8602438720497916,-0.20645852929194997,8.0,2.5227473940538906e-38
0.03753397436572565,0.0,0.1,0.4650001186693,0.0,-0.045978866437570924,0.25444720169471713,-0.4597886643757092,0.0,-3.3306690738754696e-16,-1.0713537991056397,-0.024392352391368985,8.0,4.667397297472473e-40
0.03753397436572565,0.3,0.1,0.4226347296089789,0.07506981866539508,-0.045978866437570924,0.2417375849766209,-0.4597886643757092,0.42871433194913317,-1.1102230246251565e-16,-1.0522893740284953,-0.04102076759754497,8.0,4.667397297472473e-40
