time,B_anisotropy,B_par,B_per,J_max,J_min,Jbar_max,Jbar_min,center_pressure,edge_ux,ln_h_max,ln_h_min,mass,mass_reaction,outflow_gradient,platen_max,platen_min,right_reaction,solid_fraction_max,solid_fraction_min,stability_max,stability_min,top_displacement,top_reaction
0.2525,0,0.60264769154394,0.60264769154394,0.99994065725245,0.99993301059704,0.99996877601933,0.99996862785913,1.5238492733712e-05,1.0790478694022e-22,2.2868639122685e-05,2.2312959600266e-05,0.0099964634350923,-3.4889934414808e-06,3.493109458204e-06,-6.0511665201071e-06,-6.4702591447082e-06,-5.7147781675313e-06,0.90003205768341,0.90002522151299,2.5,2.5,-6.2103376009022e-06,-9.9999999999993e-05
0.25375,0,0.60264769154394,0.60264769154394,0.99994059210838,0.99993302098269,0.99996877859207,0.99996863189534,1.5087974778425e-05,1.0683895600876e-22,2.2877218802905e-05,2.232702799437e-05,0.009996459116929,-3.4545306418776e-06,3.4586060030015e-06,-6.0565263375712e-06,-6.4714793832463e-06,-5.7121646581092e-06,0.9000320519682,0.90002528332155,2.5,2.5,-6.2141252171569e-06,-0.0001
0.255,0,0.60264769154394,0.60264769154394,0.99994052760775,0.99993303126575,0.99996878113941,0.99996863589169,1.4938943539137e-05,1.0578365289004e-22,2.2885713736703e-05,2.2340957428238e-05,0.0099964548414186,-3.4204082676475e-06,3.4244433747789e-06,-6.0618332140755e-06,-6.4726875687155e-06,-5.7095769638042e-06,0.90003204630945,0.90002534451961,2.5,2.5,-6.2178754209604e-06,-0.00010000000000001
0.25625,0,0.60264769154394,0.60264769154394,0.99994046374422,0.99993304144723,0.99996878366158,0.99996863984855,1.4791384332733e-05,1.0473877358566e-22,2.2894124761205e-05,2.2354749274501e-05,0.00999645060814,-3.3866229549529e-06,3.3906182056106e-06,-6.0670876724948e-06,-6.4738838201843e-06,-5.7070148296278e-06,0.90003204070659,0.90002540511321,2.5,2.5,-6.2215885818737e-06,-9.9999999999991e-05
0.2575,0,0.60264769154394,0.60264769154394,0.99994040051148,0.99993305152815,0.99996878615885,0.99996864376634,1.4645282621084e-05,1.0370421514186e-22,2.2902452705246e-05,2.2368404892126e-05,0.0099964464166757,-3.3531713729477e-06,3.3571271608296e-06,-6.0722902305402e-06,-6.4750682555387e-06,-5.7044780030929e-06,0.90003203515907,0.90002546510831,2.5,2.5,-6.2252650658057e-06,-0.00010000000000001
0.25875,0,0.60264769154394,0.60264769154394,0.99994033790332,0.9999330615095,0.99996878863144,0.99996864764542,1.4500624009413e-05,1.0267987559965e-22,2.2910698389553e-05,2.2381925626668e-05,0.009996442266613,-3.3200502241274e-06,3.3239669389727e-06,-6.0774414008151e-06,-6.4762409915055e-06,-5.7019662342163e-06,0.90003202966635,0.90002552451083,2.5,2.5,-6.2289052350498e-06,-9.9999999999991e-05
0.26,0,0.60264769154394,0.60264769154394,0.99994027591356,0.99993307139225,0.99996879107961,0.99996865148619,1.435739424511e-05,1.0166565402465e-22,2.2918862626622e-05,2.2395312810425e-05,0.0099964381575427,-3.2872562433588e-06,3.2911342711179e-06,-6.0825416908636e-06,-6.4774021436534e-06,-5.6994792754693e-06,0.90003202422789,0.90002558332662,2.5,2.5,-6.2325094483198e-06,-0.0001
0.26125,0,0.60264769154394,0.60264769154394,0.9999402145361,0.99993308117738,0.9999687935036,0.99996865528902,1.4215579216136e-05,1.006614504707e-22,2.2926946221027e-05,2.2408567762523e-05,0.0099964340890599,-3.2547861980897e-06,3.2586259208445e-06,-6.0875916032163e-06,-6.4785518264096e-06,-5.6970168817957e-06,0.90003201884314,0.90002564156146,2.5,2.5,-6.2360780607848e-06,-9.9999999999999e-05
0.2625,0,0.60264769154394,0.60264769154394,0.99994015376488,0.99993309086586,0.99996879590365,0.99996865905429,1.407516494977e-05,9.966716597922e-23,2.2934949969269e-05,2.2421691789043e-05,0.0099964300607638,-3.2226368876148e-06,3.2264386837281e-06,-6.092591635447e-06,-6.4796901530736e-06,-5.6945788105297e-06,0.90003201351158,0.90002569922111,2.5,2.5,-6.2396114241052e-06,-9.9999999999999e-05
0.26375,0,0.60264769154394,0.60264769154394,0.99994009359392,0.99993310045864,0.99996879827999,0.99996866278237,1.3936137611212e-05,9.8682702573079e-23,2.2942874660166e-05,2.243468618323e-05,0.0099964260722574,-3.190805142989e-06,3.1945693870523e-06,-6.0975422802137e-06,-6.4808172358192e-06,-5.692164821427e-06,0.90003200823269,0.90002575631123,2.5,2.5,-6.2431098864662e-06,-9.9999999999993e-05
0.265,0,0.60264769154394,0.60264769154394,0.9999400340173,0.99993310995667,0.99996880063286,0.99996866647362,1.3798483502213e-05,9.7707963245355e-23,2.295072107455e-05,2.244755222537e-05,0.0099964221231476,-3.1592878266418e-06,3.1630148895612e-06,-6.1024440253129e-06,-6.4819331857171e-06,-5.6897746766094e-06,0.90003200300594,0.90002581283747,2.5,2.5,-6.2465737926133e-06,-0.0001
0.26625,0,0.60264769154394,0.60264769154394,0.99993997502913,0.99993311936088,0.99996880296249,0.99996867012841,1.3662189059734e-05,9.6742851938741e-23,2.2958489985675e-05,2.2460291183388e-05,0.0099964182130453,-3.1280818320043e-06,3.1317720810311e-06,-6.1072973537242e-06,-6.4830381127383e-06,-5.6874081405379e-06,0.90003199783081,0.90002586880537,2.5,2.5,-6.2500034838858e-06,-0.0001
0.2675,0,0.60264769154394,0.60264769154394,0.99993991662362,0.9999331286722,0.99996880526911,0.9999686737471,1.3527240854638e-05,9.5787273555401e-23,2.2966182159063e-05,2.2472904312431e-05,0.0099964143415652,-3.0971840833294e-06,3.1008378820466e-06,-6.1121027436581e-06,-6.4841321257677e-06,-5.685064980026e-06,0.90003199270681,0.90002592422047,2.5,2.5,-6.2533992982509e-06,-0.0001
0.26875,0,0.60264769154394,0.60264769154394,0.999939858795,0.99993313789155,0.99996880755294,0.99996867733005,1.3393625590355e-05,9.4841133925401e-23,2.2973798352691e-05,2.2485392855455e-05,0.0099964105083258,-3.0665915351918e-06,3.0702092436781e-06,-6.1168606686047e-06,-6.4852153326115e-06,-5.6827449641609e-06,0.90003198763341,0.90002597908821,2.5,2.5,-6.2567615703363e-06,-9.9999999999996e-05
0.27,0,0.60264769154394,0.60264769154394,0.99993980153758,0.99993314701983,0.99996880981422,0.99996868087761,1.3261330101569e-05,9.3904339821241e-23,2.2981339317179e-05,2.2497758043014e-05,0.0099964067129493,-3.0363011724792e-06,3.0398831471497e-06,-6.1215715973791e-06,-6.4862878400148e-06,-5.6804478643349e-06,0.90003198261013,0.90002603341401,2.5,2.5,-6.2600906314643e-06,-0.0001
0.27125,0,0.60264769154394,0.60264769154394,0.99993974484571,0.99993315605795,0.99996881205316,0.99996868439012,1.3130341352959e-05,9.2976798928509e-23,2.2988805795503e-05,2.2510001093536e-05,0.0099964029550618,-3.006310009681e-06,3.0098566035138e-06,-6.1262359941669e-06,-6.4873497536649e-06,-5.6781734541878e-06,0.90003197763647,0.90002608720321,2.5,2.5,-6.2633868096836e-06,-9.9999999999991e-05
0.2725,0,0.60264769154394,0.60264769154394,0.99993968871382,0.99993316500679,0.99996881426998,0.99996868786794,1.3000646437902e-05,9.2058419844317e-23,2.2996198523426e-05,2.2522123213393e-05,0.0099963992342929,-2.9766150909755e-06,2.9801266534408e-06,-6.1308543185675e-06,-6.4884011782052e-06,-5.6759215095929e-06,0.90003197271193,0.90002614046112,2.5,2.5,-6.2666504298021e-06,-0.0001
0.27375,0,0.60264769154394,0.60264769154394,0.99993963313636,0.99993317386724,0.99996881646491,0.99996869131141,1.2872232577205e-05,9.1149112072622e-23,2.3003518229483e-05,2.2534125597076e-05,0.0099963955502761,-2.9472134897626e-06,2.9506903668675e-06,-6.1354270256466e-06,-6.4894422172485e-06,-5.6736918086445e-06,0.90003196783604,0.90002619319299,2.5,2.5,-6.2698818134189e-06,-0.0001
0.275,0,0.60264769154394,0.60264769154394,0.99993957810787,0.99993318264017,0.99996881863816,0.99996869472087,1.2745087117831e-05,9.0248786010704e-23,2.3010765634935e-05,2.2546009427309e-05,0.0099963919026482,-2.9181023083589e-06,2.9215448426696e-06,-6.1399545659744e-06,-6.4904729733795e-06,-5.6714841316354e-06,0.90003196300831,0.900026245404,2.5,2.5,-6.2730812789562e-06,-9.9999999999998e-05
0.27625,0,0.60264769154394,0.60264769154394,0.99993952362291,0.99993319132645,0.99996882078994,0.99996869809665,1.2619197531724e-05,8.9357352941999e-23,2.3017941453959e-05,2.2557775875033e-05,0.0099963882910498,-2.8892786776632e-06,2.8926872084565e-06,-6.1444373856693e-06,-6.4914935481698e-06,-5.6692982610013e-06,0.90003195822826,0.90002629709931,2.5,2.5,-6.2762491416904e-06,-9.9999999999994e-05
0.2775,0,0.60264769154394,0.60264769154394,0.99993946967613,0.99993319992692,0.99996882292047,0.99996870143908,1.2494551414471e-05,8.8474725024986e-23,2.3025046393687e-05,2.2569426099746e-05,0.0099963847151251,-2.8607397571069e-06,2.8641146201775e-06,-6.1488759264483e-06,-6.4925040421907e-06,-5.6671339813676e-06,0.90003195349544,0.90002634828401,2.5,2.5,-6.2793857137831e-06,-9.9999999999995e-05
0.27875,0,0.60264769154394,0.60264769154394,0.99993941626221,0.99993320844245,0.99996882502995,0.9999687047485,1.2371136484205e-05,8.7600815282813e-23,2.3032081154176e-05,2.2580961249413e-05,0.0099963811745217,-2.8324827340519e-06,2.8358242619808e-06,-6.1532706256636e-06,-6.4935045550174e-06,-5.6649910794533e-06,0.90003194880935,0.90002639896314,2.5,2.5,-6.2824913043124e-06,-0.00010000000000001
0.28,0,0.60264769154394,0.60264769154394,0.99993936337588,0.99993321687386,0.9999688271186,0.99996870802523,1.2248940580281e-05,8.6735537600824e-23,2.3039046428675e-05,2.2592382460628e-05,0.0099963776688907,-2.8045048237488e-06,2.8078133458209e-06,-6.1576219163492e-06,-6.4944951852412e-06,-5.6628693440938e-06,0.90003194416956,0.90002644914169,2.5,2.5,-6.2855662193032e-06,-0.00010000000000001
0.28125,0,0.60264769154394,0.60264769154394,0.99993931101193,0.99993322522199,0.99996882918661,0.99996871126959,1.2127951662166e-05,8.5878806713851e-23,2.30459429035e-05,2.260369085882e-05,0.0099963741978866,-2.7768032690493e-06,2.7800791111984e-06,-6.1619302272625e-06,-6.4954760304805e-06,-5.6607685662321e-06,0.9000319395756,0.90002649882461,2.5,2.5,-6.2886107617573e-06,-9.9999999999983e-05
0.2825,0,0.60264769154394,0.60264769154394,0.9999392591652,0.99993323348766,0.9999688312342,0.99996871448191,1.2008157808247e-05,8.5030538202384e-23,2.3052771258282e-05,2.2614887558432e-05,0.0099963707611674,-2.7493753397886e-06,2.7526188248971e-06,-6.1661959829283e-06,-6.496447187389e-06,-5.6586885388328e-06,0.90003193502701,0.9000265480168,2.5,2.5,-6.2916252316831e-06,-0.00010000000000001
0.28375,0,0.60264769154394,0.60264769154394,0.99993920783059,0.99993324167169,0.99996883326157,0.99996871766249,1.1889547214607e-05,8.4190648480244e-23,2.3059532165807e-05,2.2625973662596e-05,0.0099963673583945,-2.7222183331881e-06,2.7254297807912e-06,-6.1704196036761e-06,-6.4974087516639e-06,-5.6566290569497e-06,0.90003193052335,0.90002659672309,2.5,2.5,-6.2946099261254e-06,-9.9999999999999e-05
0.285,0,0.60264769154394,0.60264769154394,0.99993915700304,0.99993324977488,0.99996883526891,0.99996872081167,1.1772108193904e-05,8.3359054777928e-23,2.3066226292427e-05,2.2636950263791e-05,0.0099963639892325,-2.6953295728055e-06,2.6985092994004e-06,-6.174601505686e-06,-6.4983608180598e-06,-5.6545899176288e-06,0.90003192606418,0.9000266449483,2.5,2.5,-6.297565139195e-06,-0.0001
0.28625,0,0.60264769154394,0.60264769154394,0.99993910667753,0.99993325779803,0.99996883725642,0.99996872392973,1.16558291742e-05,8.2535675161501e-23,2.3072854297608e-05,2.2647818443533e-05,0.0099963606533495,-2.6687064089857e-06,2.6718547278176e-06,-6.1787421010274e-06,-6.4993034803945e-06,-5.6525709199548e-06,0.90003192164905,0.90002669269717,2.5,2.5,-6.3004911620971e-06,-9.9999999999996e-05
0.2875,0,0.60264769154394,0.60264769154394,0.99993905684911,0.99993326574193,0.9999688392243,0.999968727017,1.1540698697859e-05,8.1720428484673e-23,2.3079416834648e-05,2.2658579272927e-05,0.0099963573504168,-2.6423462179059e-06,2.6454634392969e-06,-6.1828417976987e-06,-6.5002368315564e-06,-5.6505718649487e-06,0.90003191727754,0.9000267399744,2.5,2.5,-6.3033882831601e-06,-0.0001
0.28875,0,0.60264769154394,0.60264769154394,0.99993900751287,0.99993327360737,0.99996884117274,0.99996873007377,1.1426705420404e-05,8.0913234421644e-23,2.308591455006e-05,2.2669233812192e-05,0.0099963540801088,-2.6162464020529e-06,2.6193328330883e-06,-6.1869009996732e-06,-6.5011609635189e-06,-5.6485925556492e-06,0.9000319129492,0.90002678678466,2.5,2.5,-6.3062567878649e-06,-0.0001
0.29,0,0.60264769154394,0.60264769154394,0.99993895866394,0.99993328139511,0.99996884310194,0.99996873310035,1.1313838109354e-05,8.0114013427198e-23,2.3092348084201e-05,2.2679783111245e-05,0.0099963508421033,-2.5904043892681e-06,2.5934603341204e-06,-6.190920106929e-06,-6.5020759673469e-06,-5.6466327970003e-06,0.90003190866362,0.90002683313256,2.5,2.5,-6.3090969588718e-06,-9.9999999999991e-05
0.29125,0,0.60264769154394,0.60264769154394,0.99993891029753,0.99993328910593,0.99996884501208,0.99996873609703,1.1202085643216e-05,7.9322686750067e-23,2.3098718071059e-05,2.2690228209561e-05,0.0099963476360812,-2.5648176330286e-06,2.5678433927815e-06,-6.1948995154994e-06,-6.5029819332041e-06,-5.6446923959028e-06,0.90003190442036,0.90002687902266,2.5,2.5,-6.311909076049e-06,-0.00010000000000001
0.2925,0,0.60264769154394,0.60264769154394,0.99993886240885,0.99993329674059,0.99996884690335,0.99996873906411,1.1091437010257e-05,7.8539176412154e-23,2.310502513823e-05,2.2700570136477e-05,0.0099963444617267,-2.5394836118155e-06,2.5424794846705e-06,-6.1988396174997e-06,-6.5038789503634e-06,-5.6427711611362e-06,0.90003190021902,0.90002692445948,2.5,2.5,-6.3146934165005e-06,-9.9999999999995e-05
0.29375,0,0.60264769154394,0.60264769154394,0.99993881499318,0.99993330429983,0.99996884877594,0.99996874200189,1.0981881307584e-05,7.7763405205482e-23,2.311126990729e-05,2.2710809910885e-05,0.0099963413187269,-2.5143998291863e-06,2.5173661103111e-06,-6.2027408011787e-06,-6.5047671072182e-06,-5.6408689033942e-06,0.90003189605918,0.90002696944751,2.5,2.5,-6.3174502545927e-06,-0.00010000000000001
0.295,0,0.60264769154394,0.60264769154394,0.99993876804587,0.99993331178441,0.99996885063004,0.99996874491065,1.0873407739895e-05,7.6995296687459e-23,2.3117452993554e-05,2.2720948542025e-05,0.0099963382067722,-2.4895638132235e-06,2.4925007949233e-06,-6.2066034509471e-06,-6.5056464912867e-06,-5.6389854352276e-06,0.90003189194043,0.90002701399118,2.5,2.5,-6.3201798619818e-06,-9.9999999999993e-05
0.29625,0,0.60264769154394,0.60264769154394,0.99993872156228,0.99993331919506,0.99996885246582,0.99996874779068,1.0766005618612e-05,7.623477517176e-23,2.3123575006315e-05,2.2730987028711e-05,0.0099963351255558,-2.4649731165275e-06,2.4678810882009e-06,-6.2104279474193e-06,-6.5065171892234e-06,-5.6371205710417e-06,0.90003188786236,0.90002705809487,2.5,2.5,-6.3228825076411e-06,-9.9999999999998e-05
0.2975,0,0.60264769154394,0.60264769154394,0.99993867553783,0.99993332653251,0.99996885428347,0.99996875064225,1.0659664360613e-05,7.5481765716444e-23,2.3129636548843e-05,2.2740926360238e-05,0.0099963320747741,-2.4406253158491e-06,2.4435045640308e-06,-6.2142146674509e-06,-6.5073792868256e-06,-5.6352741270726e-06,0.90003188382458,0.90002710176293,2.5,2.5,-6.3255584578863e-06,-0.00010000000000001
0.29875,0,0.60264769154394,0.60264769154394,0.99993862996798,0.99993333379748,0.99996885608317,0.99996875346567,1.0554373487353e-05,7.4736194118542e-23,2.3135638218382e-05,2.2750767516028e-05,0.0099963290541266,-2.4165180118396e-06,2.4193688202755e-06,-6.2179639841768e-06,-6.5082328690443e-06,-5.6334459213691e-06,0.90003187982667,0.90002714499966,2.5,2.5,-6.3282079764027e-06,-0.0001
0.3,0,0.60264769154394,0.60264769154394,0.99993858484825,0.9999333409907,0.99996885786509,0.99996875626119,1.0450122623796e-05,7.3997986915309e-23,2.3141580606353e-05,2.2760511465719e-05,0.0099963260633156,-2.3926488289733e-06,2.3954714785388e-06,-6.2216762670435e-06,-6.5090780199913e-06,-5.631635773796e-06,0.90003187586826,0.90002718780933,2.5,2.5,-6.3308313242714e-06,-9.9999999999995e-05
0.30125,0,0.60264769154394,0.60264769154394,0.99993854017419,0.99993334811286,0.9999688596294,0.9999687590291,1.0346901497332e-05,7.3267071353966e-23,2.3147464298366e-05,2.2770159169553e-05,0.0099963231020463,-2.3690154150984e-06,2.3718101839429e-06,-6.2253518818529e-06,-6.5099148229478e-06,-5.6298435059707e-06,0.90003187194894,0.90002723019614,2.5,2.5,-6.333428759994e-06,-0.0001
0.3025,0,0.60264769154394,0.60264769154394,0.9999384959414,0.99993335516468,0.9999688613763,0.99996876176967,1.0244699936841e-05,7.2543375424314e-23,2.3153289874079e-05,2.2779711578174e-05,0.009996320170027,-2.3456154412688e-06,2.3483826048069e-06,-6.2289911907886e-06,-6.5107433603691e-06,-5.6280689412875e-06,0.90003186806834,0.90002727216429,2.5,2.5,-6.3360005395189e-06,-9.999999999999e-05
0.30375,0,0.60264769154394,0.60264769154394,0.99993845214552,0.99993336214684,0.99996886310593,0.99996876448318,1.0143507871661e-05,7.1826827803795e-23,2.3159057907699e-05,2.2789169632797e-05,0.0099963172669687,-2.3224466017229e-06,2.3251864325956e-06,-6.23259455246e-06,-6.5115637139028e-06,-5.6263119048854e-06,0.90003186422607,0.9000273137179,2.5,2.5,-6.3385469162663e-06,-0.00010000000000001
0.305,0,0.60264769154394,0.60264769154394,0.99993840878223,0.99993336906003,0.99996886481848,0.99996876716987,1.0043315330586e-05,7.1117357891338e-23,2.3164768967458e-05,2.2798534265556e-05,0.0099963143925855,-2.2995066132672e-06,2.3022193814537e-06,-6.2361623219354e-06,-6.5123759643821e-06,-5.6245722236293e-06,0.90003186042175,0.90002735486107,2.5,2.5,-6.341068141153e-06,-9.9999999999997e-05
0.30625,0,0.60264769154394,0.60264769154394,0.99993836584726,0.99993337590494,0.99996886651412,0.99996876983004,9.9441124408606e-06,7.04148957728e-23,2.3170423616209e-05,2.2807806399034e-05,0.009996311546594,-2.2767932154063e-06,2.2794791882277e-06,-6.2396948507735e-06,-6.5131801918474e-06,-5.6228497260887e-06,0.90003185665501,0.90002739559785,2.5,2.5,-6.3435644626176e-06,-9.9999999999995e-05
0.3075,0,0.60264769154394,0.60264769154394,0.99993832333638,0.99993338268224,0.99996886819301,0.99996877246392,9.8458894273102e-06,6.971937223075e-23,2.317602241107e-05,2.2816986947011e-05,0.0099963087287137,-2.2543041699168e-06,2.2569636120581e-06,-6.2431924870628e-06,-6.5139764755446e-06,-5.6211442425308e-06,0.90003185292547,0.90002743593225,2.5,2.5,-6.3460361266446e-06,-9.9999999999997e-05
0.30875,0,0.60264769154394,0.60264769154394,0.9999382812454,0.99993338939259,0.99996886985531,0.99996877507179,9.748636611244e-06,6.9030718728988e-23,2.3181565903794e-05,2.2826076814097e-05,0.0099963059386672,-2.2320372607595e-06,2.2346704342262e-06,-6.2466555754518e-06,-6.5147648939426e-06,-5.6194556049093e-06,0.90003184923277,0.90002747586826,2.5,2.5,-6.3484833767883e-06,-0.00010000000000001
0.31,0,0.60264769154394,0.60264769154394,0.99993823957018,0.99993339603667,0.99996887150119,0.9999687776539,9.6523444096221e-06,6.8348867404815e-23,2.3187054640634e-05,2.2835076895958e-05,0.0099963031761793,-2.2099902936529e-06,2.2125974579631e-06,-6.250084457187e-06,-6.5155455247282e-06,-5.6177836468139e-06,0.90003184557655,0.9000275154098,2.5,2.5,-6.3509064541979e-06,-0.00010000000000001
0.31125,0,0.60264769154394,0.60264769154394,0.9999381983066,0.99993340261511,0.99996887313082,0.9999687802105,9.5570033340282e-06,6.7673751076363e-23,2.3192489162451e-05,2.2843988079457e-05,0.0099963004409779,-2.1881610960892e-06,2.1907425081494e-06,-6.2534794701428e-06,-6.516318444824e-06,-5.6161282034949e-06,0.90003184195644,0.90002755456078,2.5,2.5,-6.3533055976401e-06,-9.9999999999982e-05
0.3125,0,0.60264769154394,0.60264769154394,0.9999381574506,0.99993340912858,0.99996887474435,0.99996878274186,9.4626039897451e-06,6.7005303214284e-23,2.3197870004737e-05,2.2852811242787e-05,0.0099962977327935,-2.166547517107e-06,2.1691034312338e-06,-6.2568409488581e-06,-6.5170837303939e-06,-5.6144891118402e-06,0.90003183837209,0.90002759332504,2.5,2.5,-6.3556810435236e-06,-9.9999999999999e-05
0.31375,0,0.60264769154394,0.60264769154394,0.99993811699816,0.99993341557771,0.99996887634195,0.9999687852482,9.369137074887e-06,6.6343457949679e-23,2.3203197697657e-05,2.2861547255254e-05,0.0099962950513593,-2.1451474267795e-06,2.1476780948604e-06,-6.2601692245634e-06,-6.5178414568479e-06,-5.6128662103248e-06,0.90003183482315,0.90002763170641,2.5,2.5,-6.3580330259215e-06,-0.00010000000000001
